30.8050	120.00	0.430224	0.131947
30.8100	119.90	0.387289	0.131947
30.8150	119.90	0.341910	0.131947
30.8200	119.90	0.292343	0.145211
30.8250	119.70	0.245044	0.136310
30.8300	119.50	0.197222	0.158476
30.8350	119.70	0.147655	0.149575
30.8400	119.90	0.096866	0.158476
30.8450	119.80	0.044855	0.153938
30.8500	119.80	-0.005760	0.153938
30.8550	119.80	-0.057421	0.149575
30.8600	119.80	-0.105592	0.158476
30.8650	119.70	-0.154811	0.162839
30.8700	119.70	-0.199142	0.149575
30.8750	119.70	-0.243124	0.153938
30.8800	119.70	-0.288852	0.153938
30.8850	119.70	-0.330914	0.127584
30.8900	119.80	-0.370359	0.131947
30.8950	119.70	-0.408058	0.114319
30.9000	119.90	-0.441743	0.118682
30.9050	119.90	-0.476475	0.101055
30.9100	119.90	-0.506844	0.087790
30.9150	120.00	-0.535467	0.083427
30.9200	120.00	-0.558505	0.070162
30.9250	119.90	-0.578228	0.056898
30.9300	119.90	-0.594634	0.047997
30.9350	119.90	-0.605804	0.047997
30.9400	120.10	-0.613483	0.039270
30.9450	120.20	-0.618894	0.012741
30.9500	120.00	-0.620814	0.017104
30.9550	120.00	-0.617323	0.003840
30.9600	120.10	-0.611563	-0.009425
30.9650	120.20	-0.601440	-0.018151
30.9700	120.20	-0.588350	-0.031416
30.9750	120.20	-0.571595	-0.035954
30.9800	120.40	-0.550302	-0.044680
30.9850	120.40	-0.527264	-0.066846
30.9900	120.40	-0.501608	-0.066846
30.9950	120.50	-0.469843	-0.084474
31.0000	120.40	-0.439474	-0.088837
31.0050	120.10	-0.406662	-0.102102
31.0100	120.10	-0.370882	-0.102102
31.0150	120.10	-0.328995	-0.111003
31.0200	120.30	-0.289899	-0.106465
31.0250	120.30	-0.249931	-0.119730
31.0300	120.40	-0.209265	-0.124267
31.0350	120.50	-0.173137	-0.128631
31.0400	120.40	-0.130202	-0.128631
31.0450	120.40	-0.083950	-0.124267
31.0500	120.30	-0.039968	-0.128631
31.0550	120.40	0.003316	-0.115366
31.0600	120.60	0.047822	-0.124267
31.0650	120.50	0.089710	-0.119730
31.0700	120.80	0.134041	-0.124267
31.0750	120.60	0.166330	-0.124267
31.0800	120.80	0.208916	-0.115366
31.0850	120.40	0.247837	-0.106465
31.0900	120.40	0.287979	-0.111003
31.0950	120.50	0.326551	-0.111003
31.1000	120.60	0.365123	-0.097738
31.1050	120.60	0.401775	-0.093201
31.1100	120.70	0.435111	-0.088837
31.1150	120.90	0.467923	-0.084474
31.1200	120.70	0.497768	-0.084474
31.1250	120.70	0.523773	-0.066846
31.1300	120.70	0.548382	-0.057945
31.1350	120.50	0.566708	-0.040317
31.1400	120.60	0.583115	-0.027053
31.1450	120.70	0.594285	-0.027053
31.1500	120.50	0.603360	-0.018151
31.1550	120.70	0.607724	-0.000524
31.1600	120.70	0.609120	-0.000524
31.1650	120.60	0.606327	0.017104
31.1700	120.60	0.600044	0.030369
31.1750	120.40	0.588001	0.039270
31.1800	120.30	0.570548	0.052360
31.1850	120.60	0.548382	0.070162
31.1900	120.70	0.524297	0.074526
31.1950	120.60	0.495848	0.074526
31.2000	120.40	0.461640	0.087790
31.2050	120.40	0.424988	0.096517
31.2100	120.10	0.385892	0.105418
31.2150	120.10	0.345750	0.105418
31.2200	120.10	0.298626	0.123046
31.2250	119.90	0.250280	0.123046
31.2300	119.80	0.202109	0.118682
31.2350	119.80	0.153414	0.127584
31.2400	119.60	0.103673	0.123046
31.2450	119.80	0.051138	0.127584
31.2500	119.50	-0.004363	0.123046
31.2550	119.50	-0.058818	0.131947
31.2600	119.50	-0.110479	0.123046
31.2650	119.50	-0.163014	0.123046
31.2700	119.60	-0.213279	0.123046
31.2750	119.50	-0.262323	0.123046
31.2800	119.40	-0.314508	0.114319
31.2850	119.40	-0.360760	0.118682
31.2900	119.50	-0.407011	0.123046
31.2950	119.20	-0.451866	0.105418
31.3000	119.40	-0.493928	0.092153
31.3050	119.40	-0.536863	0.096517
31.3100	119.30	-0.574039	0.083427
31.3150	119.50	-0.610167	0.070162
31.3200	119.80	-0.641409	0.061261
31.3250	119.80	-0.670032	0.047997
31.3300	119.90	-0.694990	0.030369
31.3350	119.80	-0.715236	0.030369
31.3400	119.90	-0.733562	0.008203
31.3450	119.90	-0.747175	-0.000524
31.3500	119.70	-0.758171	-0.004887
31.3550	119.80	-0.762011	-0.022689
31.3600	119.90	-0.765850	-0.040317
31.3650	120.00	-0.769341	-0.053582
31.3700	120.00	-0.765850	-0.057945
31.3750	119.90	-0.763058	-0.062308
31.3800	120.30	-0.758695	-0.084474
31.3850	120.10	-0.748048	-0.097738
31.3900	120.40	-0.733562	-0.102102
31.3950	120.20	-0.717679	-0.115366
31.4000	120.40	-0.695514	-0.119730
31.4050	120.40	-0.670032	-0.132994
31.4100	120.20	-0.640536	-0.124267
31.4150	120.20	-0.609644	-0.146259
31.4200	120.20	-0.572992	-0.150622
31.4250	120.30	-0.531976	-0.155160
31.4300	120.20	-0.490961	-0.168424
31.4350	120.20	-0.452389	-0.172788
31.4400	120.10	-0.407534	-0.181514
31.4450	120.10	-0.363203	-0.190415
31.4500	120.30	-0.316952	-0.194779
31.4550	120.00	-0.264243	-0.199317
31.4600	120.10	-0.216595	-0.190415
31.4650	120.10	-0.168773	-0.190415
31.4700	119.90	-0.117635	-0.190415
31.4750	120.20	-0.071384	-0.186052
31.4800	120.00	-0.021293	-0.177151
31.4850	120.00	0.027402	-0.177151
31.4900	119.90	0.077667	-0.177151
31.4950	120.20	0.123046	-0.172788
31.5000	120.10	0.169821	-0.159523
31.5050	120.10	0.213105	-0.168424
31.5100	120.30	0.259530	-0.141895
31.5150	120.20	0.305258	-0.141895
31.5200	120.10	0.347670	-0.132994
31.5250	120.10	0.390605	-0.119730
31.5300	119.90	0.431620	-0.106465
31.5350	120.00	0.470192	-0.115366
31.5400	120.10	0.506844	-0.097738
31.5450	120.00	0.538783	-0.093201
31.5500	120.00	0.569152	-0.088837
31.5550	120.00	0.595681	-0.057945
31.5600	120.10	0.617323	-0.049044
31.5650	120.20	0.637220	-0.044680
31.5700	120.30	0.653975	-0.018151
31.5750	120.20	0.665669	-0.018151
31.5800	120.10	0.674744	-0.009425
31.5850	120.20	0.678584	0.017104
31.5900	120.30	0.679980	0.021468
31.5950	120.20	0.679980	0.034732
31.6000	120.30	0.676664	0.047997
31.6050	120.20	0.665669	0.070162
31.6100	120.30	0.646819	0.083427
31.6150	120.10	0.625002	0.092153
31.6200	120.20	0.600393	0.096517
31.6250	120.20	0.571944	0.114319
31.6300	120.20	0.538783	0.123046
31.6350	120.20	0.500211	0.140674
31.6400	120.10	0.458673	0.145211
31.6450	120.00	0.414865	0.153938
31.6500	119.70	0.365996	0.145211
31.6550	119.90	0.316428	0.149575
31.6600	119.90	0.274366	0.162839
31.6650	120.00	0.222355	0.167203
31.6700	120.00	0.167901	0.167203
31.6750	120.00	0.110479	0.176104
31.6800	120.10	0.051662	0.171740
31.6850	119.90	-0.005236	0.176104
31.6900	119.80	-0.059865	0.167203
31.6950	119.80	-0.114843	0.162839
31.7000	119.60	-0.164934	0.162839
31.7050	119.60	-0.214675	0.167203
31.7100	119.70	-0.267210	0.158476
31.7150	119.60	-0.312065	0.158476
31.7200	119.70	-0.357443	0.140674
31.7250	119.70	-0.399855	0.140674
31.7300	119.80	-0.438950	0.123046
31.7350	119.40	-0.478918	0.123046
31.7400	119.80	-0.514174	0.101055
31.7450	119.70	-0.547859	0.105418
31.7500	119.80	-0.575435	0.083427
31.7550	119.80	-0.599521	0.078889
31.7600	119.90	-0.619766	0.070162
31.7650	119.80	-0.635300	0.047997
31.7700	119.90	-0.645423	0.030369
31.7750	119.90	-0.654498	0.021468
31.7800	119.80	-0.659734	0.008203
31.7850	120.00	-0.660258	-0.000524
31.7900	120.10	-0.656418	-0.000524
31.7950	120.20	-0.651182	-0.031416
31.8000	120.50	-0.642456	-0.040317
31.8050	120.30	-0.629366	-0.040317
31.8100	120.40	-0.611040	-0.049044
31.8150	120.70	-0.588874	-0.071209
31.8200	120.40	-0.561472	-0.075573
31.8250	120.60	-0.530056	-0.080111
31.8300	120.90	-0.496372	-0.088837
31.8350	120.80	-0.458149	-0.097738
31.8400	120.60	-0.421148	-0.111003
31.8450	120.80	-0.382402	-0.111003
31.8500	120.60	-0.340514	-0.115366
31.8550	120.60	-0.294263	-0.115366
31.8600	120.60	-0.252724	-0.124267
31.8650	120.70	-0.208916	-0.124267
31.8700	120.70	-0.165981	-0.128631
31.8750	120.50	-0.119206	-0.137357
31.8800	120.70	-0.069464	-0.132994
31.8850	120.60	-0.024086	-0.146259
31.8900	120.30	0.021642	-0.150622
31.8950	120.30	0.065101	-0.146259
31.9000	120.40	0.110479	-0.146259
31.9050	120.40	0.153414	-0.146259
31.9100	120.50	0.197222	-0.132994
31.9150	120.50	0.238237	-0.124267
31.9200	120.20	0.279253	-0.128631
31.9250	120.20	0.318348	-0.119730
31.9300	120.10	0.357443	-0.115366
31.9350	120.40	0.393048	-0.111003
31.9400	120.40	0.428304	-0.093201
31.9450	120.50	0.458673	-0.093201
31.9500	120.70	0.487645	-0.080111
31.9550	120.60	0.511207	-0.084474
31.9600	120.50	0.531976	-0.075573
31.9650	120.60	0.548906	-0.057945
31.9700	120.30	0.560949	-0.044680
31.9750	120.60	0.568628	-0.044680
31.9800	120.40	0.572468	-0.027053
31.9850	120.50	0.572992	-0.013788
31.9900	120.50	0.571595	-0.009425
31.9950	120.60	0.563741	0.008203
32.0000	120.50	0.548382	0.017104
32.0050	120.30	0.528137	0.017104
32.0100	120.50	0.503527	0.034732
32.0150	120.70	0.474031	0.043633
32.0200	120.60	0.439299	0.052360
32.0250	120.60	0.400379	0.070162
32.0300	120.30	0.359887	0.074526
32.0350	120.20	0.315381	0.083427
32.0400	120.00	0.265814	0.087790
32.0450	119.90	0.214152	0.096517
32.0500	119.80	0.160047	0.092153
32.0550	119.70	0.107512	0.114319
32.0600	119.90	0.049742	0.114319
32.0650	119.80	-0.006283	0.118682
32.0700	119.70	-0.065101	0.118682
32.0750	119.90	-0.122522	0.114319
32.0800	119.90	-0.176976	0.114319
32.0850	119.70	-0.231605	0.109781
32.0900	119.70	-0.284140	0.105418
32.0950	119.70	-0.337198	0.092153
32.1000	119.80	-0.387812	0.096517
32.1050	119.70	-0.434063	0.101055
32.1100	119.60	-0.481885	0.096517
32.1150	119.50	-0.525170	0.078889
32.1200	119.40	-0.566708	0.074526
32.1250	119.60	-0.600917	0.074526
32.1300	119.60	-0.629889	0.061261
32.1350	119.70	-0.656418	0.047997
32.1400	119.90	-0.678584	0.039270
32.1450	119.80	-0.698481	0.026005
32.1500	119.90	-0.712443	0.026005
32.1550	119.80	-0.722566	0.008203
32.1600	120.20	-0.726406	-0.009425
32.1650	119.90	-0.727279	-0.022689
32.1700	120.10	-0.725882	-0.022689
32.1750	119.90	-0.722566	-0.027053
32.1800	120.10	-0.714363	-0.049044
32.1850	120.20	-0.703717	-0.062308
32.1900	120.40	-0.685914	-0.057945
32.1950	120.40	-0.662702	-0.084474
32.2000	120.40	-0.639140	-0.093201
32.2050	120.40	-0.610691	-0.093201
32.2100	120.40	-0.576831	-0.111003
32.2150	120.30	-0.535816	-0.124267
32.2200	120.30	-0.493928	-0.115366
32.2250	120.60	-0.450993	-0.137357
32.2300	120.50	-0.409978	-0.137357
32.2350	120.60	-0.363203	-0.141895
32.2400	120.70	-0.313461	-0.141895
32.2450	120.70	-0.261974	-0.150622
32.2500	120.60	-0.220435	-0.137357
32.2550	120.80	-0.170344	-0.150622
32.2600	120.70	-0.120079	-0.150622
32.2650	120.80	-0.069464	-0.146259
32.2700	120.90	-0.017453	-0.146259
32.2750	121.00	0.034732	-0.150622
32.2800	120.80	0.085870	-0.137357
32.2850	120.70	0.137532	-0.146259
32.2900	120.60	0.183260	-0.132994
32.2950	120.60	0.231431	-0.141895
32.3000	120.60	0.278205	-0.137357
32.3050	120.50	0.324631	-0.115366
32.3100	120.80	0.367043	-0.111003
32.3150	120.90	0.406662	-0.106465
32.3200	120.90	0.444710	-0.097738
32.3250	120.90	0.478395	-0.084474
32.3300	120.80	0.508414	-0.093201
32.3350	121.00	0.533896	-0.075573
32.3400	120.90	0.556062	-0.057945
32.3450	120.90	0.574388	-0.057945
32.3500	121.00	0.586431	-0.031416
32.3550	120.70	0.593237	-0.027053
32.3600	120.80	0.599521	-0.022689
32.3650	120.60	0.598473	-0.004887
32.3700	120.50	0.595157	0.012741
32.3750	120.70	0.586431	0.012741
32.3800	120.60	0.570025	0.030369
32.3850	120.70	0.549779	0.039270
32.3900	120.70	0.524297	0.056898
32.3950	120.80	0.493928	0.070162
32.4000	120.60	0.459196	0.074526
32.4050	120.50	0.423068	0.078889
32.4100	120.30	0.382053	0.083427
32.4150	120.60	0.337198	0.092153
32.4200	120.40	0.288852	0.105418
32.4250	120.40	0.239634	0.109781
32.4300	120.00	0.191463	0.123046
32.4350	119.90	0.141372	0.118682
32.4400	119.90	0.088663	0.114319
32.4450	119.70	0.035256	0.127584
32.4500	120.00	-0.018850	0.127584
32.4550	119.90	-0.068941	0.131947
32.4600	119.80	-0.121999	0.123046
32.4650	119.90	-0.167377	0.136310
32.4700	119.80	-0.216595	0.118682
32.4750	119.80	-0.264766	0.127584
32.4800	119.90	-0.309098	0.123046
32.4850	120.00	-0.352557	0.123046
32.4900	119.90	-0.393572	0.105418
32.4950	119.90	-0.432144	0.109781
32.5000	120.00	-0.467923	0.092153
32.5050	120.10	-0.503004	0.083427
32.5100	120.20	-0.535467	0.087790
32.5150	120.10	-0.561821	0.065624
32.5200	119.90	-0.584511	0.056898
32.5250	120.00	-0.601964	0.039270
32.5300	120.10	-0.616974	0.034732
32.5350	120.00	-0.626573	0.021468
32.5400	120.20	-0.630937	0.017104
32.5450	120.30	-0.632856	0.008203
32.5500	120.40	-0.632856	-0.000524
32.5550	120.20	-0.626050	-0.018151
32.5600	120.20	-0.615403	-0.018151
32.5650	120.10	-0.598997	-0.027053
32.5700	120.30	-0.577879	-0.044680
32.5750	120.10	-0.553793	-0.053582
32.5800	120.10	-0.526217	-0.057945
32.5850	120.30	-0.490961	-0.062308
32.5900	119.90	-0.455356	-0.066846
32.5950	120.10	-0.416261	-0.075573
32.6000	120.10	-0.377166	-0.084474
32.6050	120.10	-0.332834	-0.088837
32.6100	120.20	-0.285012	-0.097738
32.6150	119.90	-0.241205	-0.097738
32.6200	120.10	-0.197222	-0.097738
32.6250	120.20	-0.152018	-0.106465
32.6300	120.00	-0.103149	-0.097738
32.6350	120.20	-0.053058	-0.111003
32.6400	119.90	-0.002443	-0.119730
32.6450	120.00	0.045379	-0.119730
32.6500	119.80	0.092153	-0.115366
32.6550	119.80	0.137532	-0.124267
32.6600	120.00	0.184656	-0.111003
32.6650	120.10	0.229162	-0.111003
32.6700	119.90	0.274366	-0.111003
32.6750	119.90	0.318348	-0.093201
32.6800	120.10	0.362156	-0.093201
32.6850	120.20	0.403695	-0.093201
32.6900	120.10	0.444186	-0.080111
32.6950	120.20	0.482234	-0.080111
32.7000	120.20	0.518537	-0.071209
32.7050	120.30	0.551699	-0.062308
32.7100	120.10	0.580147	-0.044680
32.7150	120.10	0.606327	-0.044680
32.7200	120.10	0.628493	-0.035954
32.7250	120.00	0.646819	-0.027053
32.7300	120.00	0.660258	-0.022689
32.7350	119.80	0.671428	-0.009425
32.7400	120.00	0.675268	-0.000524
32.7450	119.90	0.678584	0.017104
32.7500	120.10	0.678584	0.034732
32.7550	120.10	0.676141	0.034732
32.7600	119.90	0.667588	0.047997
32.7650	120.10	0.652579	0.052360
32.7700	120.10	0.634253	0.065624
32.7750	120.00	0.611040	0.087790
32.7800	119.80	0.585034	0.087790
32.7850	119.80	0.555189	0.105418
32.7900	120.00	0.520981	0.109781
32.7950	120.00	0.483282	0.118682
32.8000	119.80	0.445233	0.127584
32.8050	119.70	0.404218	0.127584
32.8100	119.80	0.360760	0.136310
32.8150	120.00	0.313985	0.149575
32.8200	120.00	0.269130	0.149575
32.8250	120.10	0.222879	0.158476
32.8300	120.00	0.175057	0.149575
32.8350	120.10	0.126885	0.153938
32.8400	120.40	0.087266	0.149575
32.8450	120.20	0.038048	0.158476
32.8500	120.20	-0.009599	0.153938
32.8550	120.20	-0.054978	0.149575
32.8600	120.30	-0.102276	0.145211
32.8650	120.40	-0.145735	0.145211
32.8700	120.40	-0.183260	0.136310
32.8750	120.50	-0.225671	0.140674
32.8800	120.20	-0.267734	0.131947
32.8850	120.30	-0.303338	0.136310
32.8900	120.30	-0.339117	0.114319
32.8950	120.20	-0.370882	0.109781
32.9000	120.20	-0.400728	0.101055
32.9050	120.20	-0.425337	0.096517
32.9100	120.40	-0.446630	0.092153
32.9150	120.20	-0.467399	0.078889
32.9200	120.20	-0.483282	0.065624
32.9250	120.30	-0.496721	0.061261
32.9300	120.30	-0.504575	0.043633
32.9350	120.00	-0.509287	0.034732
32.9400	120.20	-0.511207	0.026005
32.9450	119.80	-0.510334	0.017104
32.9500	120.10	-0.505971	-0.004887
32.9550	119.90	-0.497768	-0.000524
32.9600	120.10	-0.481885	-0.009425
32.9650	119.90	-0.466352	-0.031416
32.9700	119.90	-0.444186	-0.027053
32.9750	119.60	-0.420101	-0.044680
32.9800	119.60	-0.390256	-0.053582
32.9850	119.80	-0.358840	-0.053582
32.9900	119.80	-0.327947	-0.071209
32.9950	119.90	-0.289376	-0.071209
33.0000	119.90	-0.249931	-0.080111
33.0050	120.20	-0.211708	-0.084474
33.0100	119.90	-0.175580	-0.080111
33.0150	119.90	-0.137008	-0.084474
33.0200	119.90	-0.098437	-0.088837
33.0250	119.80	-0.054454	-0.093201
33.0300	119.90	-0.012043	-0.093201
33.0350	119.80	0.031765	-0.093201
33.0400	119.90	0.072780	-0.088837
33.0450	119.90	0.117112	-0.084474
33.0500	120.00	0.157254	-0.097738
33.0550	120.00	0.196699	-0.093201
33.0600	119.80	0.235794	-0.080111
33.0650	119.80	0.275413	-0.093201
33.0700	119.80	0.312938	-0.080111
33.0750	119.90	0.352557	-0.075573
33.0800	119.90	0.388336	-0.075573
33.0850	119.90	0.422544	-0.062308
33.0900	120.00	0.454309	-0.062308
33.0950	119.80	0.483282	-0.053582
33.1000	119.80	0.510683	-0.035954
33.1050	119.90	0.533024	-0.040317
33.1100	120.00	0.553269	-0.031416
33.1150	120.30	0.571072	-0.027053
33.1200	120.20	0.581718	-0.013788
33.1250	120.20	0.590270	0.003840
33.1300	120.20	0.593761	0.017104
33.1350	120.10	0.595157	0.026005
33.1400	120.10	0.594634	0.026005
33.1450	120.40	0.588874	0.043633
33.1500	120.20	0.576308	0.056898
33.1550	120.20	0.559029	0.061261
33.1600	120.00	0.537736	0.065624
33.1650	120.00	0.514698	0.070162
33.1700	120.00	0.483805	0.087790
33.1750	120.00	0.449073	0.092153
33.1800	120.10	0.412421	0.096517
33.1850	119.90	0.373850	0.105418
33.1900	119.90	0.334231	0.109781
33.1950	120.00	0.289376	0.118682
33.2000	120.10	0.240157	0.123046
33.2050	119.90	0.193906	0.131947
33.2100	119.70	0.144164	0.123046
33.2150	119.60	0.095470	0.127584
33.2200	119.40	0.042935	0.140674
33.2250	119.50	-0.009599	0.140674
33.2300	119.50	-0.056025	0.131947
33.2350	119.60	-0.107512	0.127584
33.2400	119.70	-0.156207	0.127584
33.2450	119.90	-0.202633	0.127584
33.2500	119.70	-0.248884	0.118682
33.2550	119.80	-0.291295	0.118682
33.2600	119.90	-0.333358	0.118682
33.2650	119.80	-0.374722	0.114319
33.2700	119.90	-0.412421	0.101055
33.2750	119.70	-0.445583	0.092153
33.2800	119.70	-0.476475	0.092153
33.2850	119.90	-0.507367	0.074526
33.2900	119.40	-0.535467	0.056898
33.2950	119.50	-0.558505	0.061261
33.3000	119.60	-0.578228	0.043633
33.3050	119.80	-0.594285	0.026005
33.3100	119.80	-0.607200	0.021468
33.3150	119.80	-0.613483	0.026005
33.3200	119.80	-0.619766	0.008203
33.3250	119.70	-0.620814	-0.004887
33.3300	120.00	-0.617847	-0.009425
33.3350	120.00	-0.614007	-0.027053
33.3400	119.80	-0.605280	-0.031416
33.3450	119.90	-0.589921	-0.049044
33.3500	119.90	-0.572992	-0.053582
33.3550	119.90	-0.550302	-0.062308
33.3600	120.00	-0.525693	-0.071209
33.3650	120.00	-0.498641	-0.075573
33.3700	119.80	-0.466352	-0.080111
33.3750	119.80	-0.432144	-0.102102
33.3800	119.70	-0.395492	-0.093201
33.3850	119.90	-0.355524	-0.097738
33.3900	120.00	-0.312065	-0.119730
33.3950	120.10	-0.270526	-0.111003
33.4000	120.10	-0.227591	-0.111003
33.4050	120.20	-0.187623	-0.119730
33.4100	120.20	-0.143815	-0.119730
33.4150	120.10	-0.100356	-0.119730
33.4200	120.10	-0.050615	-0.124267
33.4250	120.40	-0.015010	-0.128631
33.4300	120.10	0.031765	-0.128631
33.4350	120.10	0.077667	-0.115366
33.4400	120.50	0.123046	-0.106465
33.4450	120.30	0.165457	-0.106465
33.4500	120.40	0.206822	-0.115366
33.4550	120.40	0.249408	-0.106465
33.4600	120.40	0.292343	-0.102102
33.4650	120.50	0.331787	-0.102102
33.4700	120.60	0.370359	-0.093201
33.4750	120.50	0.407011	-0.080111
33.4800	120.70	0.440347	-0.093201
33.4850	120.80	0.471239	-0.080111
33.4900	120.70	0.497768	-0.066846
33.4950	120.70	0.521853	-0.057945
33.5000	120.80	0.541576	-0.040317
33.5050	120.80	0.557109	-0.031416
33.5100	120.60	0.568628	-0.027053
33.5150	120.50	0.573515	-0.009425
33.5200	120.50	0.576831	-0.000524
33.5250	120.70	0.576831	0.008203
33.5300	120.50	0.571944	0.017104
33.5350	120.60	0.562869	0.034732
33.5400	120.60	0.545939	0.043633
33.5450	120.60	0.524821	0.056898
33.5500	120.70	0.501084	0.065624
33.5550	120.80	0.471762	0.065624
33.5600	120.60	0.437903	0.078889
33.5650	120.50	0.398808	0.087790
33.5700	120.40	0.360760	0.096517
33.5750	120.20	0.319744	0.105418
33.5800	120.40	0.270526	0.096517
33.5850	120.10	0.221308	0.114319
33.5900	120.10	0.169821	0.118682
33.5950	120.10	0.119206	0.123046
33.6000	120.00	0.064054	0.123046
33.6050	120.10	0.008727	0.114319
33.6100	120.00	-0.044331	0.114319
33.6150	120.00	-0.099833	0.123046
33.6200	120.20	-0.150971	0.114319
33.6250	119.90	-0.201586	0.123046
33.6300	119.90	-0.258134	0.114319
33.6350	119.70	-0.307702	0.123046
33.6400	119.50	-0.357443	0.101055
33.6450	119.40	-0.407011	0.109781
33.6500	119.50	-0.453786	0.105418
33.6550	119.30	-0.500211	0.092153
33.6600	119.70	-0.544543	0.087790
33.6650	119.60	-0.585558	0.074526
33.6700	119.60	-0.621163	0.078889
33.6750	119.90	-0.653975	0.065624
33.6800	119.90	-0.684867	0.043633
33.6850	119.90	-0.708604	0.030369
33.6900	119.80	-0.728326	0.034732
33.6950	119.80	-0.745605	0.008203
33.7000	119.80	-0.758171	-0.009425
33.7050	119.70	-0.766898	-0.013788
33.7100	119.90	-0.773704	-0.022689
33.7150	120.10	-0.775624	-0.040317
33.7200	119.80	-0.775624	-0.049044
33.7250	120.00	-0.775973	-0.066846
33.7300	120.00	-0.771261	-0.075573
33.7350	120.00	-0.763582	-0.093201
33.7400	120.30	-0.751888	-0.093201
33.7450	120.40	-0.734085	-0.106465
33.7500	120.40	-0.713316	-0.111003
33.7550	120.40	-0.685914	-0.128631
33.7600	120.30	-0.657466	-0.141895
33.7650	120.40	-0.622733	-0.146259
33.7700	120.10	-0.582591	-0.155160
33.7750	120.20	-0.540179	-0.155160
33.7800	119.90	-0.495324	-0.159523
33.7850	119.90	-0.450993	-0.163886
33.7900	119.80	-0.401775	-0.177151
33.7950	119.80	-0.353953	-0.181514
33.8000	120.10	-0.301942	-0.172788
33.8050	120.30	-0.245917	-0.181514
33.8100	120.30	-0.196350	-0.186052
33.8150	120.20	-0.143292	-0.186052
33.8200	120.20	-0.093026	-0.190415
33.8250	119.90	-0.040492	-0.190415
33.8300	119.90	0.009076	-0.172788
33.8350	120.10	0.061261	-0.181514
33.8400	120.00	0.112399	-0.172788
33.8450	120.10	0.159174	-0.168424
33.8500	120.20	0.204553	-0.163886
33.8550	120.40	0.247488	-0.150622
33.8600	120.40	0.290423	-0.150622
33.8650	120.20	0.332311	-0.137357
33.8700	120.50	0.369486	-0.124267
33.8750	120.50	0.401775	-0.124267
33.8800	120.70	0.431271	-0.124267
33.8850	120.70	0.455356	-0.111003
33.8900	120.60	0.476126	-0.093201
33.8950	120.80	0.492008	-0.080111
33.9000	120.70	0.501084	-0.071209
33.9050	120.90	0.506844	-0.062308
33.9100	120.90	0.508763	-0.057945
33.9150	120.70	0.506844	-0.035954
33.9200	120.70	0.500211	-0.031416
33.9250	120.90	0.486249	-0.013788
33.9300	121.00	0.467399	-0.013788
33.9350	120.70	0.444710	-0.000524
33.9400	120.80	0.414341	0.008203
33.9450	120.60	0.382925	0.030369
33.9500	120.80	0.348193	0.026005
33.9550	120.70	0.307178	0.039270
33.9600	120.70	0.266163	0.047997
33.9650	120.70	0.224275	0.056898
33.9700	120.70	0.178024	0.065624
33.9750	120.70	0.129329	0.074526
33.9800	120.40	0.079587	0.083427
33.9850	120.40	0.031765	0.078889
33.9900	120.30	-0.020769	0.092153
33.9950	120.30	-0.068941	0.096517
34.0000	120.20	-0.121126	0.087790
34.0050	120.40	-0.166853	0.101055
34.0100	120.40	-0.216072	0.096517
34.0150	120.30	-0.256040	0.101055
34.0200	120.10	-0.302466	0.096517
34.0250	119.90	-0.350113	0.096517
34.0300	120.10	-0.394619	0.096517
34.0350	119.80	-0.435460	0.087790
34.0400	119.70	-0.480315	0.074526
34.0450	119.80	-0.522377	0.070162
34.0500	119.70	-0.562345	0.065624
34.0550	119.70	-0.600044	0.056898
34.0600	119.70	-0.631286	0.043633
34.0650	119.70	-0.660258	0.039270
34.0700	119.70	-0.685391	0.034732
34.0750	119.90	-0.708080	0.026005
34.0800	119.80	-0.725359	0.017104
34.0850	119.90	-0.739845	0.003840
34.0900	119.80	-0.751539	-0.004887
34.0950	120.20	-0.757647	-0.009425
34.1000	120.10	-0.758695	-0.031416
34.1050	119.90	-0.761138	-0.035954
34.1100	120.00	-0.760614	-0.049044
34.1150	120.00	-0.757647	-0.053582
34.1200	120.00	-0.749968	-0.075573
34.1250	120.10	-0.738449	-0.088837
34.1300	120.50	-0.722566	-0.102102
34.1350	120.30	-0.701797	-0.115366
34.1400	120.40	-0.676664	-0.106465
34.1450	120.50	-0.648215	-0.137357
34.1500	120.50	-0.614007	-0.124267
34.1550	120.40	-0.575435	-0.141895
34.1600	120.60	-0.534943	-0.150622
34.1650	120.80	-0.490088	-0.150622
34.1700	120.60	-0.448550	-0.159523
34.1750	120.60	-0.400379	-0.168424
34.1800	120.50	-0.351684	-0.159523
34.1850	120.60	-0.299498	-0.172788
34.1900	120.60	-0.245917	-0.177151
34.1950	120.70	-0.192859	-0.172788
34.2000	120.80	-0.139801	-0.168424
34.2050	120.70	-0.088837	-0.163886
34.2100	120.80	-0.033336	-0.159523
34.2150	120.70	0.021293	-0.168424
34.2200	120.50	0.071384	-0.155160
34.2250	120.70	0.120602	-0.150622
34.2300	120.50	0.170693	-0.141895
34.2350	120.80	0.213628	-0.146259
34.2400	121.00	0.259007	-0.141895
34.2450	120.90	0.302815	-0.137357
34.2500	121.10	0.343481	-0.132994
34.2550	121.10	0.382402	-0.119730
34.2600	121.20	0.416261	-0.119730
34.2650	120.90	0.447502	-0.111003
34.2700	120.80	0.473159	-0.097738
34.2750	120.80	0.494801	-0.088837
34.2800	120.90	0.513127	-0.075573
34.2850	120.90	0.523250	-0.053582
