31.3400	120.80	0.625002	-0.009425
31.3450	121.00	0.643852	0.012741
31.3500	120.90	0.663225	0.021468
31.3550	120.80	0.679631	0.026005
31.3600	120.50	0.695514	0.039270
31.3650	120.50	0.708604	0.052360
31.3700	120.70	0.720646	0.070162
31.3750	120.60	0.730769	0.070162
31.3800	120.50	0.738972	0.092153
31.3850	120.30	0.746128	0.105418
31.3900	120.70	0.753459	0.109781
31.3950	120.50	0.757298	0.127584
31.4000	120.40	0.760091	0.140674
31.4050	120.40	0.761487	0.136310
31.4100	120.40	0.761138	0.158476
31.4150	120.50	0.762011	0.162839
31.4200	120.30	0.760091	0.167203
31.4250	120.00	0.757647	0.176104
31.4300	119.90	0.752411	0.184830
31.4350	119.90	0.745605	0.198095
31.4400	120.20	0.737053	0.198095
31.4450	119.90	0.726930	0.206996
31.4500	119.80	0.714712	0.224624
31.4550	119.70	0.701273	0.228987
31.4600	119.80	0.686263	0.220261
31.4650	119.70	0.670381	0.233525
31.4700	119.70	0.652579	0.233525
31.4750	119.70	0.632856	0.233525
31.4800	119.60	0.610691	0.246790
31.4850	119.60	0.588350	0.246790
31.4900	119.80	0.564789	0.246790
31.4950	119.50	0.537736	0.251153
31.5000	119.60	0.510334	0.242252
31.5050	119.70	0.481362	0.233525
31.5100	119.70	0.451866	0.242252
31.5150	119.80	0.420624	0.242252
31.5200	119.70	0.389732	0.237888
31.5250	119.80	0.356396	0.237888
31.5300	119.90	0.321141	0.246790
31.5350	119.70	0.285536	0.228987
31.5400	120.00	0.251327	0.224624
31.5450	119.70	0.213628	0.228987
31.5500	119.50	0.175057	0.228987
31.5550	119.60	0.137532	0.206996
31.5600	119.70	0.097389	0.211359
31.5650	119.70	0.056898	0.211359
31.5700	119.80	0.015882	0.198095
31.5750	119.90	-0.026529	0.189368
31.5800	120.00	-0.064577	0.176104
31.5850	119.70	-0.103149	0.171740
31.5900	119.90	-0.144688	0.162839
31.5950	119.80	-0.181340	0.158476
31.6000	119.70	-0.218515	0.145211
31.6050	119.70	-0.257087	0.136310
31.6100	119.50	-0.295659	0.118682
31.6150	119.70	-0.333358	0.114319
31.6200	119.70	-0.366519	0.109781
31.6250	119.60	-0.401775	0.105418
31.6300	119.50	-0.435983	0.083427
31.6350	119.60	-0.468272	0.065624
31.6400	119.30	-0.500735	0.065624
31.6450	119.30	-0.530056	0.061261
31.6500	119.50	-0.559902	0.047997
31.6550	119.70	-0.585558	0.034732
31.6600	119.70	-0.610691	0.026005
31.6650	119.80	-0.631286	0.008203
31.6700	119.80	-0.648215	-0.000524
31.6750	119.70	-0.665669	-0.004887
31.6800	119.60	-0.683471	-0.013788
31.6850	119.50	-0.697434	-0.031416
31.6900	119.50	-0.710524	-0.040317
31.6950	119.60	-0.718727	-0.057945
31.7000	119.50	-0.725359	-0.057945
31.7050	119.90	-0.729722	-0.071209
31.7100	119.90	-0.736005	-0.084474
31.7150	119.90	-0.737402	-0.102102
31.7200	120.10	-0.737925	-0.106465
31.7250	120.10	-0.738449	-0.124267
31.7300	120.40	-0.736529	-0.128631
31.7350	120.40	-0.732166	-0.132994
31.7400	120.30	-0.725882	-0.163886
31.7450	120.50	-0.717156	-0.159523
31.7500	120.60	-0.707033	-0.159523
31.7550	120.40	-0.694990	-0.177151
31.7600	120.40	-0.680504	-0.177151
31.7650	120.40	-0.663225	-0.177151
31.7700	120.50	-0.642979	-0.190415
31.7750	120.70	-0.624653	-0.194779
31.7800	120.60	-0.602488	-0.199317
31.7850	120.70	-0.575959	-0.203680
31.7900	121.00	-0.548906	-0.208043
31.7950	121.10	-0.521853	-0.208043
31.8000	120.70	-0.489041	-0.216944
31.8050	120.80	-0.460592	-0.216944
31.8100	120.80	-0.428827	-0.225671
31.8150	120.90	-0.397411	-0.216944
31.8200	120.90	-0.362679	-0.221308
31.8250	121.10	-0.328471	-0.216944
31.8300	121.00	-0.290772	-0.216944
31.8350	121.10	-0.252724	-0.212581
31.8400	121.10	-0.215199	-0.221308
31.8450	121.00	-0.179943	-0.212581
31.8500	121.00	-0.141895	-0.208043
31.8550	121.10	-0.107163	-0.212581
31.8600	121.40	-0.068068	-0.194779
31.8650	121.00	-0.032812	-0.194779
31.8700	121.40	0.005760	-0.186052
31.8750	121.30	0.043808	-0.177151
31.8800	121.30	0.081507	-0.172788
31.8850	121.30	0.121126	-0.163886
31.8900	121.40	0.156731	-0.159523
31.8950	121.30	0.194430	-0.159523
31.9000	121.10	0.230034	-0.141895
31.9050	121.20	0.266163	-0.146259
31.9100	121.10	0.301418	-0.132994
31.9150	121.30	0.336150	-0.115366
31.9200	121.20	0.371406	-0.111003
31.9250	121.20	0.404218	-0.097738
31.9300	121.10	0.435983	-0.097738
31.9350	121.10	0.467923	-0.080111
31.9400	121.10	0.498292	-0.080111
31.9450	120.90	0.526740	-0.071209
31.9500	120.70	0.554142	-0.053582
31.9550	120.90	0.578751	-0.040317
31.9600	121.00	0.603360	-0.031416
31.9650	120.80	0.625526	-0.009425
31.9700	120.80	0.645772	-0.004887
31.9750	120.60	0.665669	0.008203
31.9800	120.50	0.683995	0.017104
31.9850	120.70	0.699877	0.034732
31.9900	120.60	0.714712	0.039270
31.9950	120.80	0.726930	0.070162
32.0000	120.80	0.738449	0.065624
32.0050	121.10	0.747175	0.087790
32.0100	120.60	0.753808	0.101055
32.0150	120.90	0.759218	0.101055
32.0200	120.70	0.761138	0.114319
32.0250	120.70	0.763058	0.127584
32.0300	120.70	0.763582	0.136310
32.0350	120.70	0.760614	0.136310
32.0400	120.60	0.759567	0.145211
32.0450	120.70	0.755728	0.162839
32.0500	120.50	0.746652	0.176104
32.0550	120.50	0.736529	0.184830
32.0600	120.50	0.725882	0.176104
32.0650	120.30	0.712443	0.193732
32.0700	120.20	0.695514	0.206996
32.0750	120.30	0.679108	0.206996
32.0800	120.00	0.659385	0.211359
32.0850	119.80	0.639140	0.220261
32.0900	119.80	0.616450	0.220261
32.0950	119.90	0.592365	0.220261
32.1000	119.80	0.565836	0.237888
32.1050	119.50	0.538260	0.242252
32.1100	119.40	0.509287	0.246790
32.1150	119.10	0.480315	0.237888
32.1200	119.10	0.448550	0.242252
32.1250	119.00	0.415214	0.242252
32.1300	119.20	0.383972	0.237888
32.1350	118.90	0.348193	0.233525
32.1400	119.10	0.311018	0.246790
32.1450	119.10	0.272446	0.237888
32.1500	119.20	0.233001	0.224624
32.1550	119.10	0.194430	0.228987
32.1600	119.40	0.157778	0.224624
32.1650	119.10	0.114843	0.215897
32.1700	119.30	0.074351	0.215897
32.1750	119.30	0.030369	0.211359
32.1800	119.50	-0.011519	0.202633
32.1850	119.50	-0.056898	0.189368
32.1900	119.40	-0.095993	0.189368
32.1950	119.40	-0.140324	0.176104
32.2000	119.40	-0.179943	0.171740
32.2050	119.50	-0.220959	0.171740
32.2100	119.50	-0.260403	0.149575
32.2150	119.30	-0.302989	0.158476
32.2200	119.30	-0.339990	0.145211
32.2250	119.40	-0.377689	0.131947
32.2300	119.60	-0.415737	0.118682
32.2350	119.70	-0.453786	0.109781
32.2400	119.70	-0.490088	0.092153
32.2450	119.30	-0.524821	0.096517
32.2500	119.20	-0.560425	0.087790
32.2550	119.20	-0.593237	0.065624
32.2600	119.20	-0.621686	0.052360
32.2650	119.40	-0.649262	0.030369
32.2700	119.40	-0.675791	0.026005
32.2750	119.30	-0.699353	0.017104
32.2800	119.50	-0.722043	0.003840
32.2850	119.50	-0.740892	-0.018151
32.2900	119.70	-0.756251	-0.022689
32.2950	119.70	-0.764454	-0.044680
32.3000	119.70	-0.777021	-0.053582
32.3050	120.20	-0.788540	-0.062308
32.3100	120.20	-0.801106	-0.071209
32.3150	120.40	-0.811229	-0.088837
32.3200	120.60	-0.819956	-0.106465
32.3250	120.40	-0.827635	-0.111003
32.3300	120.30	-0.836362	-0.132994
32.3350	120.30	-0.841598	-0.132994
32.3400	120.60	-0.844041	-0.141895
32.3450	120.60	-0.843169	-0.168424
32.3500	120.70	-0.844041	-0.168424
32.3550	120.90	-0.843518	-0.194779
32.3600	120.90	-0.841249	-0.203680
32.3650	120.90	-0.835315	-0.208043
32.3700	121.00	-0.826762	-0.212581
32.3750	121.00	-0.817512	-0.225671
32.3800	121.10	-0.807913	-0.234572
32.3850	121.10	-0.796394	-0.243473
32.3900	121.10	-0.785224	-0.252200
32.3950	121.10	-0.773181	-0.247837
32.4000	121.00	-0.758171	-0.261101
32.4050	121.00	-0.738972	-0.265465
32.4100	121.00	-0.718727	-0.265465
32.4150	120.90	-0.696910	-0.283092
32.4200	121.30	-0.670381	-0.278729
32.4250	121.10	-0.644376	-0.278729
32.4300	121.20	-0.615403	-0.274366
32.4350	121.40	-0.583638	-0.283092
32.4400	121.30	-0.549779	-0.269828
32.4450	121.30	-0.514174	-0.274366
32.4500	121.30	-0.476998	-0.269828
32.4550	121.40	-0.439474	-0.269828
32.4600	121.30	-0.400379	-0.269828
32.4650	121.20	-0.358840	-0.269828
32.4700	120.70	-0.315381	-0.261101
32.4750	120.90	-0.272097	-0.261101
32.4800	121.00	-0.229511	-0.247837
32.4850	121.00	-0.185703	-0.252200
32.4900	121.10	-0.143292	-0.247837
32.4950	121.20	-0.101229	-0.238936
32.5000	121.30	-0.055501	-0.225671
32.5050	121.30	-0.011170	-0.221308
32.5100	121.30	0.033685	-0.212581
32.5150	121.00	0.080111	-0.212581
32.5200	120.90	0.123046	-0.199317
32.5250	120.90	0.167377	-0.199317
32.5300	120.90	0.208392	-0.177151
32.5350	121.00	0.251327	-0.177151
32.5400	120.90	0.293739	-0.163886
32.5450	121.00	0.335627	-0.150622
32.5500	120.90	0.376118	-0.146259
32.5550	121.00	0.416261	-0.119730
32.5600	120.90	0.453786	-0.106465
32.5650	121.20	0.490961	-0.102102
32.5700	121.10	0.526217	-0.093201
32.5750	121.30	0.559902	-0.084474
32.5800	121.20	0.590794	-0.075573
32.5850	121.00	0.620290	-0.053582
32.5900	120.90	0.649262	-0.049044
32.5950	120.90	0.674221	-0.035954
32.6000	120.90	0.698306	-0.022689
32.6050	121.10	0.720996	-0.004887
32.6100	121.00	0.741765	0.003840
32.6150	121.20	0.761487	0.021468
32.6200	120.90	0.778940	0.034732
32.6250	121.10	0.793950	0.052360
32.6300	120.90	0.807389	0.070162
32.6350	120.90	0.819432	0.074526
32.6400	120.70	0.829031	0.083427
32.6450	120.70	0.835315	0.109781
32.6500	120.50	0.842121	0.109781
32.6550	120.60	0.845961	0.123046
32.6600	120.30	0.845961	0.140674
32.6650	120.50	0.846485	0.149575
32.6700	120.40	0.846485	0.153938
32.6750	120.20	0.844565	0.171740
32.6800	120.20	0.840202	0.193732
32.6850	120.30	0.833395	0.198095
32.6900	120.00	0.823272	0.211359
32.6950	120.10	0.814196	0.224624
32.7000	119.80	0.802153	0.224624
32.7050	119.80	0.788016	0.224624
32.7100	119.70	0.771785	0.233525
32.7150	119.80	0.753808	0.242252
32.7200	119.60	0.734958	0.242252
32.7250	119.70	0.713316	0.260054
32.7300	119.70	0.691674	0.251153
32.7350	119.50	0.667065	0.264417
32.7400	119.50	0.641409	0.255516
32.7450	119.60	0.614879	0.268781
32.7500	119.30	0.586431	0.268781
32.7550	119.70	0.557633	0.277682
32.7600	119.50	0.526217	0.268781
32.7650	119.40	0.493928	0.273144
32.7700	119.30	0.464432	0.277682
32.7750	119.50	0.430224	0.277682
32.7800	119.30	0.395492	0.268781
32.7850	119.40	0.359887	0.260054
32.7900	119.50	0.321141	0.264417
32.7950	119.30	0.282569	0.273144
32.8000	119.40	0.243648	0.255516
32.8050	119.60	0.203505	0.246790
32.8100	119.50	0.163537	0.242252
32.8150	119.70	0.124966	0.233525
32.8200	119.50	0.083427	0.237888
32.8250	119.60	0.038572	0.220261
32.8300	119.60	-0.005236	0.224624
32.8350	119.60	-0.044855	0.211359
32.8400	119.70	-0.087790	0.211359
32.8450	119.60	-0.126362	0.189368
32.8500	119.60	-0.164934	0.189368
32.8550	119.60	-0.202633	0.171740
32.8600	119.50	-0.242077	0.171740
32.8650	119.30	-0.283092	0.167203
32.8700	119.40	-0.317824	0.153938
32.8750	119.70	-0.353080	0.145211
32.8800	119.40	-0.382053	0.136310
32.8850	119.50	-0.414341	0.127584
32.8900	119.30	-0.447153	0.109781
32.8950	119.40	-0.478395	0.101055
32.9000	119.40	-0.508938	0.096517
32.9050	119.40	-0.537387	0.078889
32.9100	119.20	-0.563392	0.065624
32.9150	119.10	-0.588001	0.043633
32.9200	119.10	-0.608771	0.034732
32.9250	119.20	-0.627446	0.026005
32.9300	119.30	-0.643852	0.003840
32.9350	119.10	-0.657466	-0.004887
32.9400	119.20	-0.671428	-0.009425
32.9450	119.10	-0.682424	-0.035954
32.9500	119.40	-0.691674	-0.044680
32.9550	119.70	-0.696037	-0.062308
32.9600	119.50	-0.697957	-0.057945
32.9650	119.60	-0.698830	-0.084474
32.9700	120.00	-0.699877	-0.093201
32.9750	119.90	-0.698830	-0.106465
32.9800	120.20	-0.695514	-0.102102
32.9850	120.10	-0.686263	-0.119730
32.9900	120.50	-0.678060	-0.128631
32.9950	120.40	-0.663749	-0.146259
33.0000	120.30	-0.648215	-0.146259
33.0050	120.60	-0.634253	-0.155160
33.0100	120.90	-0.617323	-0.159523
33.0150	120.80	-0.594634	-0.159523
33.0200	120.80	-0.570025	-0.181514
33.0250	121.00	-0.541227	-0.177151
33.0300	120.70	-0.511731	-0.190415
33.0350	120.90	-0.481885	-0.186052
33.0400	120.90	-0.451866	-0.194779
33.0450	120.90	-0.417657	-0.199317
33.0500	121.00	-0.382925	-0.203680
33.0550	121.00	-0.350113	-0.203680
33.0600	120.90	-0.314508	-0.212581
33.0650	121.10	-0.274017	-0.203680
33.0700	121.00	-0.238237	-0.212581
33.0750	121.30	-0.201586	-0.208043
33.0800	121.10	-0.165981	-0.203680
33.0850	121.20	-0.125838	-0.194779
33.0900	120.70	-0.084823	-0.186052
33.0950	120.90	-0.048695	-0.194779
33.1000	121.20	-0.008203	-0.194779
33.1050	120.80	0.032812	-0.190415
33.1100	120.90	0.071384	-0.177151
33.1150	121.00	0.110479	-0.172788
33.1200	121.10	0.150447	-0.159523
33.1250	120.90	0.187623	-0.159523
33.1300	121.00	0.224798	-0.155160
33.1350	121.10	0.263370	-0.146259
33.1400	121.10	0.302466	-0.146259
33.1450	121.00	0.339990	-0.124267
33.1500	121.10	0.376642	-0.119730
33.1550	121.00	0.413294	-0.111003
33.1600	120.70	0.449597	-0.102102
33.1650	120.90	0.484678	-0.088837
33.1700	120.80	0.516094	-0.075573
33.1750	121.00	0.547510	-0.066846
33.1800	121.30	0.578228	-0.057945
33.1850	121.30	0.603884	-0.049044
33.1900	121.30	0.630413	-0.027053
33.1950	121.10	0.654498	-0.009425
33.2000	120.90	0.675791	-0.009425
33.2050	121.20	0.696037	0.017104
33.2100	121.10	0.714363	0.017104
33.2150	121.10	0.729722	0.039270
33.2200	121.20	0.743161	0.056898
33.2250	121.20	0.753808	0.065624
33.2300	121.10	0.764978	0.078889
33.2350	121.10	0.768818	0.092153
33.2400	120.70	0.772657	0.114319
33.2450	121.00	0.774577	0.109781
33.2500	120.90	0.774577	0.123046
33.2550	121.00	0.772657	0.127584
33.2600	120.90	0.770214	0.149575
33.2650	120.70	0.762534	0.153938
33.2700	120.60	0.751888	0.167203
33.2750	120.40	0.738449	0.171740
33.2800	120.20	0.722915	0.189368
33.2850	120.30	0.703717	0.189368
33.2900	120.00	0.682947	0.193732
33.2950	120.10	0.660258	0.211359
33.3000	120.10	0.634253	0.215897
33.3050	120.10	0.606676	0.224624
33.3100	120.20	0.577879	0.220261
33.3150	120.00	0.545066	0.233525
33.3200	120.00	0.511207	0.224624
33.3250	119.60	0.476475	0.237888
33.3300	119.50	0.440870	0.242252
33.3350	119.60	0.402647	0.237888
33.3400	119.30	0.363203	0.242252
33.3450	119.40	0.325155	0.233525
33.3500	119.60	0.281696	0.246790
33.3550	119.50	0.237714	0.251153
33.3600	119.60	0.194779	0.237888
33.3650	119.60	0.148528	0.224624
33.3700	119.70	0.104196	0.228987
33.3750	119.80	0.055501	0.215897
33.3800	119.50	0.008203	0.215897
33.3850	119.40	-0.037699	0.211359
33.3900	119.30	-0.085870	0.198095
33.3950	119.10	-0.130202	0.189368
33.4000	119.40	-0.174533	0.193732
33.4050	119.50	-0.218515	0.184830
33.4100	119.40	-0.265290	0.167203
33.4150	119.50	-0.313985	0.158476
33.4200	119.20	-0.358840	0.153938
33.4250	119.20	-0.401251	0.145211
33.4300	119.10	-0.443314	0.140674
33.4350	119.40	-0.484329	0.123046
33.4400	119.60	-0.526217	0.123046
33.4450	119.60	-0.567232	0.109781
33.4500	119.50	-0.602837	0.096517
33.4550	119.80	-0.634776	0.083427
33.4600	119.50	-0.664098	0.065624
33.4650	119.60	-0.694467	0.047997
33.4700	119.90	-0.714363	0.043633
33.4750	119.80	-0.737053	0.034732
33.4800	119.90	-0.756251	0.017104
33.4850	120.10	-0.771261	0.003840
33.4900	119.90	-0.784700	-0.009425
33.4950	120.00	-0.798663	-0.027053
33.5000	119.90	-0.809309	-0.040317
33.5050	119.90	-0.818559	-0.057945
33.5100	120.10	-0.824843	-0.075573
33.5150	120.00	-0.831126	-0.075573
33.5200	120.00	-0.833046	-0.097738
33.5250	120.40	-0.833046	-0.106465
33.5300	120.20	-0.831475	-0.111003
33.5350	120.20	-0.829031	-0.128631
33.5400	120.20	-0.822923	-0.137357
33.5450	120.20	-0.814196	-0.150622
33.5500	120.30	-0.801630	-0.168424
33.5550	120.30	-0.789587	-0.159523
33.5600	120.40	-0.777021	-0.181514
33.5650	120.30	-0.764454	-0.194779
33.5700	120.20	-0.746128	-0.194779
33.5750	120.10	-0.724486	-0.203680
33.5800	120.00	-0.702670	-0.216944
33.5850	120.30	-0.673872	-0.216944
33.5900	120.30	-0.645423	-0.225671
33.5950	120.40	-0.616974	-0.234572
33.6000	120.50	-0.581718	-0.234572
33.6050	120.60	-0.546463	-0.234572
33.6100	120.40	-0.511207	-0.238936
33.6150	120.60	-0.473682	-0.247837
33.6200	120.50	-0.435111	-0.252200
33.6250	120.50	-0.396015	-0.261101
33.6300	120.60	-0.355524	-0.261101
33.6350	120.60	-0.313112	-0.243473
33.6400	120.60	-0.267210	-0.252200
33.6450	120.60	-0.227591	-0.243473
33.6500	120.80	-0.187623	-0.230209
33.6550	120.60	-0.145735	-0.243473
33.6600	120.60	-0.103149	-0.234572
33.6650	120.70	-0.062657	-0.221308
33.6700	120.80	-0.019373	-0.216944
33.6750	120.80	0.024086	-0.208043
33.6800	121.00	0.065624	-0.203680
33.6850	121.00	0.105592	-0.194779
33.6900	120.90	0.149051	-0.181514
33.6950	120.80	0.186227	-0.177151
33.7000	120.70	0.225671	-0.168424
33.7050	120.70	0.264766	-0.168424
33.7100	120.70	0.304385	-0.163886
33.7150	120.80	0.343830	-0.146259
33.7200	121.00	0.381005	-0.132994
33.7250	120.90	0.416785	-0.119730
33.7300	121.10	0.451866	-0.119730
33.7350	121.20	0.485202	-0.097738
33.7400	121.00	0.518537	-0.093201
33.7450	121.20	0.548382	-0.084474
33.7500	121.00	0.576308	-0.053582
33.7550	121.20	0.603884	-0.053582
33.7600	121.10	0.626922	-0.044680
33.7650	120.90	0.649262	-0.022689
33.7700	120.80	0.668461	-0.000524
33.7750	120.70	0.685914	-0.004887
33.7800	120.80	0.701797	0.021468
33.7850	121.00	0.715760	0.030369
33.7900	120.90	0.726406	0.043633
33.7950	120.90	0.734085	0.065624
33.8000	120.90	0.741241	0.070162
33.8050	120.80	0.747525	0.074526
33.8100	121.00	0.748048	0.083427
33.8150	120.80	0.749095	0.109781
33.8200	120.70	0.749444	0.109781
33.8250	120.60	0.743685	0.127584
33.8300	120.40	0.738972	0.145211
33.8350	120.30	0.729199	0.149575
33.8400	120.40	0.717156	0.158476
33.8450	120.20	0.704589	0.167203
33.8500	120.00	0.687834	0.158476
33.8550	119.90	0.669857	0.176104
33.8600	120.10	0.649262	0.193732
33.8650	120.00	0.626573	0.193732
33.8700	119.90	0.603360	0.206996
33.8750	120.00	0.574911	0.206996
33.8800	120.00	0.545415	0.215897
33.8850	120.00	0.514698	0.224624
33.8900	119.70	0.481885	0.233525
33.8950	119.70	0.447502	0.215897
33.9000	119.50	0.409454	0.224624
33.9050	119.50	0.371930	0.237888
33.9100	119.40	0.331787	0.224624
33.9150	119.40	0.289376	0.224624
33.9200	119.80	0.248360	0.228987
33.9250	119.90	0.204553	0.220261
33.9300	119.70	0.158127	0.220261
33.9350	120.00	0.114843	0.220261
33.9400	119.90	0.064577	0.211359
33.9450	119.80	0.016406	0.202633
33.9500	119.90	-0.030892	0.198095
33.9550	119.70	-0.077667	0.189368
33.9600	119.80	-0.127409	0.189368
33.9650	119.60	-0.172613	0.171740
33.9700	119.60	-0.216595	0.176104
33.9750	119.90	-0.262847	0.171740
33.9800	119.80	-0.311018	0.162839
33.9850	119.90	-0.357443	0.158476
33.9900	120.20	-0.404218	0.136310
33.9950	120.00	-0.446106	0.131947
34.0000	120.00	-0.487645	0.118682
34.0050	119.70	-0.531104	0.123046
34.0100	120.00	-0.571072	0.092153
34.0150	119.80	-0.606676	0.087790
34.0200	119.90	-0.641409	0.074526
34.0250	119.70	-0.674221	0.070162
34.0300	120.00	-0.702320	0.061261
34.0350	120.00	-0.728849	0.043633
34.0400	120.10	-0.751888	0.026005
34.0450	120.10	-0.768294	0.017104
34.0500	119.90	-0.784700	-0.000524
34.0550	120.10	-0.803550	-0.018151
34.0600	119.90	-0.815592	-0.027053
34.0650	120.00	-0.831998	-0.040317
34.0700	120.00	-0.845437	-0.057945
34.0750	119.90	-0.855211	-0.084474
34.0800	119.80	-0.863763	-0.097738
34.0850	119.90	-0.867254	-0.106465
34.0900	119.80	-0.870047	-0.119730
34.0950	119.90	-0.869698	-0.128631
34.1000	120.00	-0.868127	-0.141895
34.1050	120.20	-0.866731	-0.150622
34.1100	120.50	-0.861495	-0.163886
34.1150	120.50	-0.850324	-0.172788
34.1200	120.40	-0.836362	-0.186052
34.1250	120.50	-0.820828	-0.194779
34.1300	120.60	-0.804073	-0.208043
34.1350	120.60	-0.788540	-0.203680
34.1400	120.50	-0.773181	-0.225671
34.1450	120.70	-0.753459	-0.230209
34.1500	121.00	-0.730246	-0.238936
34.1550	120.90	-0.704589	-0.247837
34.1600	121.10	-0.674221	-0.252200
34.1650	121.10	-0.640536	-0.261101
34.1700	121.30	-0.607200	-0.269828
34.1750	121.40	-0.569675	-0.265465
34.1800	121.10	-0.531104	-0.261101
34.1850	121.40	-0.492008	-0.269828
34.1900	121.30	-0.451517	-0.278729
34.1950	121.50	-0.409454	-0.278729
34.2000	121.30	-0.363727	-0.274366
34.2050	121.50	-0.319221	-0.261101
34.2100	121.50	-0.272969	-0.252200
34.2150	121.40	-0.228638	-0.261101
34.2200	121.40	-0.186750	-0.247837
34.2250	121.30	-0.141372	-0.252200
34.2300	121.40	-0.094073	-0.238936
34.2350	121.80	-0.049218	-0.234572
34.2400	121.60	-0.001920	-0.230209
34.2450	121.40	0.044855	-0.212581
34.2500	121.30	0.089710	-0.212581
34.2550	121.30	0.133518	-0.212581
34.2600	121.50	0.178024	-0.203680
34.2650	121.20	0.222355	-0.199317
34.2700	121.40	0.264766	-0.172788
34.2750	121.20	0.308749	-0.177151
34.2800	121.20	0.352557	-0.163886
34.2850	121.00	0.393048	-0.150622
34.2900	120.90	0.434063	-0.132994
34.2950	120.80	0.473159	-0.132994
34.3000	121.10	0.511207	-0.115366
34.3050	120.90	0.547859	-0.097738
34.3100	121.00	0.581195	-0.080111
34.3150	121.00	0.612960	-0.066846
34.3200	120.90	0.643328	-0.066846
34.3250	120.70	0.671428	-0.044680
34.3300	120.80	0.698306	-0.031416
34.3350	120.80	0.720996	-0.018151
34.3400	120.70	0.742812	-0.000524
34.3450	120.60	0.761487	0.021468
34.3500	120.70	0.778417	0.021468
34.3550	120.60	0.793950	0.039270
34.3600	120.60	0.805993	0.056898
34.3650	120.80	0.813672	0.070162
34.3700	120.60	0.818908	0.078889
34.3750	120.60	0.823272	0.096517
34.3800	121.00	0.826239	0.096517
34.3850	121.10	0.824843	0.118682
34.3900	120.70	0.821352	0.127584
34.3950	121.00	0.817512	0.140674
34.4000	120.90	0.806342	0.153938
34.4050	120.60	0.793950	0.158476
34.4100	120.50	0.778940	0.171740
34.4150	120.60	0.761138	0.184830
34.4200	120.50	0.741241	0.198095
34.4250	120.60	0.718203	0.211359
34.4300	120.30	0.694117	0.220261
34.4350	120.20	0.667065	0.215897
34.4400	120.10	0.638092	0.220261
34.4450	120.20	0.609120	0.228987
34.4500	120.10	0.573515	0.242252
34.4550	119.90	0.538783	0.242252
34.4600	119.90	0.503527	0.246790
34.4650	119.60	0.466352	0.246790
34.4700	119.80	0.424988	0.255516
34.4750	119.50	0.385892	0.255516
34.4800	119.20	0.341386	0.255516
34.4850	119.10	0.296182	0.246790
34.4900	119.20	0.251327	0.255516
34.4950	119.00	0.204029	0.251153
34.5000	118.90	0.156207	0.237888
34.5050	119.10	0.110479	0.228987
34.5100	118.90	0.060737	0.228987
34.5150	118.80	0.008727	0.224624
34.5200	118.90	-0.038048	0.224624
34.5250	118.70	-0.086743	0.220261
34.5300	118.70	-0.135088	0.215897
34.5350	118.90	-0.180816	0.193732
34.5400	119.00	-0.227242	0.202633
34.5450	119.10	-0.275937	0.189368
34.5500	119.00	-0.319221	0.184830
34.5550	119.00	-0.365646	0.176104
34.5600	118.70	-0.409978	0.158476
34.5650	118.80	-0.453786	0.153938
34.5700	119.00	-0.498641	0.140674
34.5750	118.90	-0.538260	0.127584
34.5800	119.10	-0.578751	0.105418
34.5850	119.10	-0.613483	0.087790
34.5900	119.00	-0.645772	0.087790
34.5950	118.90	-0.679631	0.070162
34.6000	119.10	-0.707556	0.047997
34.6050	118.90	-0.733213	0.034732
34.6100	119.20	-0.754855	0.030369
34.6150	119.40	-0.771785	0.008203
34.6200	119.30	-0.789587	-0.004887
34.6250	119.40	-0.806517	-0.013788
34.6300	119.50	-0.823272	-0.031416
34.6350	119.20	-0.839154	-0.035954
34.6400	119.40	-0.853291	-0.049044
34.6450	119.40	-0.863414	-0.075573
34.6500	119.90	-0.872490	-0.075573
34.6550	119.80	-0.880170	-0.097738
34.6600	120.00	-0.885580	-0.124267
34.6650	119.90	-0.886976	-0.119730
34.6700	120.10	-0.886976	-0.146259
34.6750	120.20	-0.884533	-0.159523
34.6800	120.30	-0.882613	-0.159523
34.6850	120.50	-0.874410	-0.168424
34.6900	120.50	-0.862891	-0.194779
34.6950	120.50	-0.848928	-0.194779
34.7000	120.80	-0.830602	-0.203680
34.7050	120.80	-0.813149	-0.230209
34.7100	120.90	-0.795870	-0.234572
34.7150	121.00	-0.778068	-0.247837
34.7200	121.00	-0.758695	-0.256738
34.7250	121.10	-0.735133	-0.256738
34.7300	121.00	-0.708953	-0.278729
34.7350	121.10	-0.675268	-0.278729
34.7400	120.90	-0.641059	-0.283092
34.7450	120.70	-0.608247	-0.283092
34.7500	121.10	-0.568105	-0.287630
34.7550	121.00	-0.527264	-0.274366
34.7600	121.10	-0.488518	-0.287630
34.7650	121.00	-0.444186	-0.278729
34.7700	120.90	-0.397935	-0.278729
34.7750	121.10	-0.351160	-0.283092
34.7800	120.90	-0.303862	-0.278729
34.7850	121.10	-0.255691	-0.265465
34.7900	121.20	-0.209265	-0.265465
34.7950	121.10	-0.164410	-0.269828
34.8000	121.30	-0.114843	-0.247837
34.8050	121.30	-0.067021	-0.252200
34.8100	121.20	-0.017802	-0.234572
34.8150	121.10	0.030369	-0.230209
34.8200	121.00	0.078540	-0.221308
34.8250	121.30	0.123918	-0.216944
34.8300	121.10	0.172613	-0.212581
34.8350	121.30	0.216595	-0.199317
